0.1000,0.0333,0.1375,0.0260,0.0328,0.1220,0.1500,0.0600,0.0920,0.0625,0.1900,0.0525,0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0460,0.0625,0.0400,0.0150,0.1000,0.1110,0.1000,0.0000,0.6373,0.0000,0.2833,0.0500,0.0000,0.1000,0,2
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0050,0.1000,0.0333,0.1375,0.0260,0.0328,0.1220,0.1500,0.0600,0.0920,0.0625,0.1900,0.0525,0.1000,0.1000,0.0000,0.0000,0.6427,0.0000,0.3750,0.0000,0.0000,0.0000,0,2
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0260,0.0625,0.0200,0.0150,0.1000,0.0333,0.1375,0.0260,0.0328,0.1220,0.1500,0.0600,0.0920,0.0625,0.1900,0.0525,0.1000,0.0500,0.0000,0.0000,0.6678,0.0000,0.2000,0.0000,0.0000,0.0800,0,2
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0460,0.0625,0.0400,0.0150,0.1000,0.0333,0.1375,0.0260,0.0328,0.1220,0.1500,0.0600,0.0920,0.0625,0.1900,0.0525,0.1000,0.0500,0.0000,0.0000,0.6678,0.0000,0.3000,0.0000,0.0000,0.0800,1,2
0.1000,0.0667,0.1625,0.0519,0.0656,0.2720,0.3000,0.1000,0.1040,0.0625,0.4500,0.0900,0.1000,0.0333,0.1250,0.0260,0.0328,0.2000,0.1500,0.0600,0.0520,0.0625,0.3200,0.0425,0.2000,0.2610,0.1000,0.0000,1.1637,0.0000,0.2833,0.0500,0.0000,0.1300,0,2
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0050,0.1000,0.0667,0.1625,0.0519,0.0656,0.2720,0.3000,0.1000,0.1040,0.0625,0.4500,0.0900,0.2000,0.1000,0.0000,0.0000,1.2442,0.0000,0.4500,0.0000,0.0000,0.0000,0,2
0.1000,0.0333,0.1125,0.0260,0.0164,0.2000,0.1500,0.0600,0.0520,0.0750,0.2380,0.0400,0.1000,0.0667,0.1625,0.0519,0.0656,0.2720,0.3000,0.1000,0.1040,0.0625,0.4500,0.0900,0.2000,0.1500,0.0000,0.1000,1.2192,0.0000,0.3000,0.0000,0.0000,0.1000,0,2
0.1000,0.0333,0.1250,0.0260,0.0328,0.2000,0.1500,0.0600,0.0520,0.0625,0.3200,0.0425,0.1000,0.0667,0.1625,0.0519,0.0656,0.2720,0.3000,0.1000,0.1040,0.0625,0.4500,0.0900,0.2000,0.1500,0.0000,0.0000,1.2192,0.0000,0.2500,0.0000,0.0000,0.1000,1,2
0.1000,0.1000,0.1750,0.0649,0.0820,0.4245,0.5000,0.1026,0.1163,0.0534,0.5838,0.0950,0.2000,0.0667,0.2250,0.0519,0.0492,0.1660,0.1500,0.0751,0.0982,0.0594,0.5170,0.0800,0.3000,0.4320,0.4000,0.0000,1.3782,0.2000,0.2900,0.1000,0.0000,0.1080,0,2
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0000,0.1000,0.1000,0.1750,0.0649,0.0820,0.4245,0.5000,0.1026,0.1163,0.0534,0.5838,0.0950,0.3000,0.1000,0.0000,0.0000,1.5443,0.0000,0.3250,0.0000,0.0000,0.0000,0,2
0.1000,0.0667,0.1375,0.0390,0.0328,0.3500,0.3000,0.0950,0.0988,0.0831,0.4898,0.0550,0.1000,0.1000,0.1750,0.0649,0.0820,0.4245,0.5000,0.1026,0.1163,0.0534,0.5838,0.0950,0.3000,0.3000,0.0000,0.0000,1.4442,0.0000,0.3167,0.0500,0.0000,0.0700,0,2
0.2000,0.0667,0.2250,0.0519,0.0492,0.1660,0.1500,0.0751,0.0982,0.0594,0.5170,0.0800,0.1000,0.1000,0.1750,0.0649,0.0820,0.4245,0.5000,0.1026,0.1163,0.0534,0.5838,0.0950,0.3000,0.1330,0.1000,0.0000,1.5277,0.0000,0.2000,0.0500,0.0000,0.0800,1,2
0.1000,0.1167,0.1875,0.0909,0.1148,0.3420,0.4500,0.1111,0.1898,0.0534,0.7628,0.1425,0.2000,0.1000,0.2625,0.0649,0.0820,0.1660,0.2500,0.0922,0.1256,0.0594,0.7070,0.1075,0.4000,0.4010,0.3000,0.0000,1.4227,0.1000,0.4056,0.1500,0.1000,0.1260,0,2
0.1000,0.0333,0.1000,0.0130,0.0000,0.2000,0.1000,0.0570,0.0304,0.0594,0.2045,0.0225,0.1000,0.1167,0.1875,0.0909,0.1148,0.3420,0.4500,0.1111,0.1898,0.0534,0.7628,0.1425,0.4000,0.1000,0.0000,0.0000,1.5733,0.0000,0.2500,0.0000,0.0000,0.1600,0,2
0.1000,0.0833,0.1625,0.0649,0.0656,0.5520,0.5000,0.1045,0.1045,0.1187,0.3331,0.0900,0.1000,0.1167,0.1875,0.0909,0.1148,0.3420,0.4500,0.1111,0.1898,0.0534,0.7628,0.1425,0.4000,0.4810,0.1000,0.0000,1.3827,0.0000,0.2600,0.1000,0.0000,0.1300,0,2
0.2000,0.1000,0.2625,0.0649,0.0820,0.1660,0.2500,0.0922,0.1256,0.0594,0.7070,0.1075,0.1000,0.1167,0.1875,0.0909,0.1148,0.3420,0.4500,0.1111,0.1898,0.0534,0.7628,0.1425,0.4000,0.2330,0.1000,0.0000,1.5067,0.0000,0.2100,0.1000,0.0000,0.2600,1,2
0.1000,0.1167,0.2125,0.0909,0.1639,0.4820,0.3500,0.1111,0.2240,0.0855,0.9065,0.1850,0.3000,0.1833,0.4125,0.0779,0.1148,0.2410,0.2500,0.1311,0.2516,0.1045,0.1319,0.1650,0.5000,0.3010,0.3000,0.1000,1.6135,0.2000,0.2214,0.1500,0.1000,0.8000,0,2
0.1000,0.0333,0.1125,0.0260,0.0328,0.2000,0.2000,0.0570,0.0304,0.0594,0.0665,0.0425,0.1000,0.1167,0.2125,0.0909,0.1639,0.4820,0.3500,0.1111,0.2240,0.0855,0.9065,0.1850,0.5000,0.2000,0.0000,0.1000,1.6640,0.2000,0.0875,0.0000,0.0000,0.1200,0,2
0.1000,0.1000,0.1750,0.0649,0.0984,0.8570,0.6500,0.1140,0.1292,0.1187,0.6554,0.1225,0.1000,0.1167,0.2125,0.0909,0.1639,0.4820,0.3500,0.1111,0.2240,0.0855,0.9065,0.1850,0.5000,0.6310,0.1000,0.0000,1.4485,0.0000,0.2692,0.1000,0.1000,0.3000,0,2
0.3000,0.1833,0.4125,0.0779,0.1148,0.2410,0.2500,0.1311,0.2516,0.1045,0.1319,0.1650,0.1000,0.1167,0.2125,0.0909,0.1639,0.4820,0.3500,0.1111,0.2240,0.0855,0.9065,0.1850,0.5000,0.2330,0.1000,0.0000,1.6475,0.4000,0.0700,0.2500,0.0000,0.5040,1,2
0.1000,0.1333,0.2375,0.1169,0.1967,0.6140,0.4500,0.1463,0.2801,0.0653,0.2186,0.2575,0.2000,0.1333,0.3375,0.1169,0.1639,0.2250,0.3500,0.1111,0.2092,0.0950,0.3893,0.1850,0.6000,0.4235,0.3000,0.1000,1.6775,0.7000,0.1500,0.1500,0.1000,0.5800,0,2
0.1000,0.0667,0.1375,0.0390,0.0492,0.1000,0.1000,0.0760,0.0988,0.0950,0.1192,0.0625,0.1000,0.1333,0.2375,0.1169,0.1967,0.6140,0.4500,0.1463,0.2801,0.0653,0.2186,0.2575,0.6000,0.1000,0.0000,0.0000,1.8392,0.0000,0.2250,0.0500,0.0000,0.1600,0,2
0.1000,0.1167,0.2000,0.0909,0.1311,0.8570,0.6000,0.1235,0.1919,0.1187,0.4208,0.1575,0.1000,0.1333,0.2375,0.1169,0.1967,0.6140,0.4500,0.1463,0.2801,0.0653,0.2186,0.2575,0.6000,0.5810,0.1000,0.0000,1.5987,0.1000,0.1667,0.1500,0.1000,0.2400,0,2
0.2000,0.1333,0.3375,0.1169,0.1639,0.2250,0.3500,0.1111,0.2092,0.0950,0.3893,0.1850,0.1000,0.1333,0.2375,0.1169,0.1967,0.6140,0.4500,0.1463,0.2801,0.0653,0.2186,0.2575,0.6000,0.3500,0.0000,0.0000,1.7142,0.7000,0.0857,0.1500,0.1000,0.2160,1,2
0.2000,0.1667,0.3500,0.1558,0.2295,0.6100,0.3500,0.1710,0.2668,0.1140,0.2101,0.3550,0.2000,0.1667,0.3625,0.1558,0.1967,0.1770,0.3500,0.1520,0.2470,0.1187,0.9502,0.2825,0.7000,0.3100,0.3000,0.0000,1.7245,0.0000,0.2643,0.2000,0.1000,0.1240,0,2
0.3000,0.1333,0.3875,0.0649,0.0820,0.3650,0.2500,0.1102,0.1535,0.1164,0.4161,0.1300,0.2000,0.1667,0.3500,0.1558,0.2295,0.6100,0.3500,0.1710,0.2668,0.1140,0.2101,0.3550,0.7000,0.2500,0.0000,0.0000,1.7545,0.0000,0.3800,0.2000,0.0000,0.4340,0,2
0.2000,0.1667,0.3125,0.1169,0.1803,0.9570,0.7000,0.1520,0.2660,0.1544,0.5106,0.2200,0.2000,0.1667,0.3500,0.1558,0.2295,0.6100,0.3500,0.1710,0.2668,0.1140,0.2101,0.3550,0.7000,0.6810,0.1000,0.0000,1.5390,0.5000,0.1607,0.2000,0.2000,0.3600,0,2
0.2000,0.1667,0.3625,0.1558,0.1967,0.1770,0.3500,0.1520,0.2470,0.1187,0.9502,0.2825,0.2000,0.1667,0.3500,0.1558,0.2295,0.6100,0.3500,0.1710,0.2668,0.1140,0.2101,0.3550,0.7000,0.2960,0.2000,0.0000,1.7315,0.7000,0.0714,0.2500,0.3000,0.2680,1,2
0.2000,0.1833,0.3750,0.1948,0.2623,0.7100,0.4000,0.2100,0.4732,0.1100,0.1787,0.3500,0.3000,0.2167,0.5250,0.1688,0.2131,0.4883,0.4500,0.2190,0.3450,0.1100,0.4534,0.3250,0.8000,0.3600,0.3000,0.0000,1.8288,0.0000,0.2188,0.2000,0.1000,0.2320,0,2
0.3000,0.2000,0.4375,0.0909,0.1148,0.4900,0.3500,0.1368,0.2326,0.1069,0.5824,0.1825,0.2000,0.1833,0.3750,0.1948,0.2623,0.7100,0.4000,0.2100,0.4732,0.1100,0.1787,0.3500,0.8000,0.3500,0.0000,0.0000,1.8338,0.6000,0.0929,0.3500,0.2000,0.6280,0,2
0.2000,0.1667,0.3750,0.1429,0.2131,1.0430,0.7500,0.1620,0.4692,0.1775,0.3843,0.2975,0.2000,0.1833,0.3750,0.1948,0.2623,0.7100,0.4000,0.2100,0.4732,0.1100,0.1787,0.3500,0.8000,0.7260,0.2000,0.1000,1.6458,0.4000,0.1800,0.3000,0.3000,0.2600,0,2
0.3000,0.2167,0.5250,0.1688,0.2131,0.4883,0.4500,0.2190,0.3450,0.1100,0.4534,0.3250,0.2000,0.1833,0.3750,0.1948,0.2623,0.7100,0.4000,0.2100,0.4732,0.1100,0.1787,0.3500,0.8000,0.4065,0.1000,0.0000,1.8055,0.8000,0.1333,0.5500,0.4000,0.7300,1,2
0.2000,0.2167,0.4625,0.2078,0.2951,0.7100,0.4500,0.2560,0.7556,0.1100,0.6679,0.4550,0.3000,0.2667,0.5875,0.1818,0.2459,0.5933,0.5500,0.2670,0.4790,0.1350,1.1606,0.3775,0.9000,0.4100,0.3000,0.0000,1.9350,0.3000,0.2167,0.2000,0.2000,0.3600,0,2
0.3000,0.2500,0.4875,0.1169,0.1639,0.7550,0.5000,0.1843,0.2789,0.0629,0.0002,0.2800,0.2000,0.2167,0.4625,0.2078,0.2951,0.7100,0.4500,0.2560,0.7556,0.1100,0.6679,0.4550,0.9000,0.5000,0.0000,0.0000,1.8900,0.2000,0.2700,0.5000,0.3000,0.4840,0,2
0.2000,0.2000,0.4375,0.1818,0.2459,0.9860,0.7000,0.1830,0.5698,0.2050,0.2499,0.3525,0.2000,0.2167,0.4625,0.2078,0.2951,0.7100,0.4500,0.2560,0.7556,0.1100,0.6679,0.4550,0.9000,0.6535,0.2000,0.2000,1.8132,0.7000,0.1286,0.4000,0.3000,0.2620,0,2
0.3000,0.2667,0.5875,0.1818,0.2459,0.5933,0.5500,0.2670,0.4790,0.1350,1.1606,0.3775,0.2000,0.2167,0.4625,0.2078,0.2951,0.7100,0.4500,0.2560,0.7556,0.1100,0.6679,0.4550,0.9000,0.5165,0.1000,0.1000,1.8817,0.8000,0.0909,0.6500,0.4000,0.9880,1,2
0.2000,0.2333,0.5000,0.2338,0.3279,0.7175,0.5000,0.2546,0.7076,0.2446,0.5703,0.4950,0.3000,0.3000,0.6375,0.2208,0.2787,1.0977,0.8500,0.5190,0.5738,0.1437,0.1292,0.5125,1.0000,0.4650,0.3000,0.1000,2.1750,0.3000,0.2700,0.4000,0.5000,0.1080,0,2
0.4000,0.2833,0.6375,0.1429,0.2131,0.7778,0.5500,0.2061,0.3099,0.0736,0.0000,0.3250,0.3000,0.3000,0.6375,0.2208,0.2787,1.0977,0.8500,0.5190,0.5738,0.1437,0.1292,0.5125,1.0000,0.5120,0.2000,0.3000,2.1515,0.1000,0.2591,0.5500,0.3000,0.6520,0,2
0.2000,0.2167,0.4750,0.1948,0.2951,1.0780,0.7000,0.1986,0.6613,0.3004,0.3569,0.3750,0.3000,0.3000,0.6375,0.2208,0.2787,1.0977,0.8500,0.5190,0.5738,0.1437,0.1292,0.5125,1.0000,0.6685,0.2000,0.4000,2.0732,0.2000,0.1786,0.4000,0.4000,0.2700,0,2
0.3000,0.3000,0.6375,0.2208,0.2787,1.0977,0.8500,0.5190,0.5738,0.1437,0.1292,0.5125,0.2000,0.2333,0.5000,0.2338,0.3279,0.7175,0.5000,0.2546,0.7076,0.2446,0.5703,0.4950,1.0000,0.8245,0.2000,0.1000,1.9952,0.3000,0.1441,0.6500,0.6000,1.1120,1,2
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0660,0.0750,0.0360,0.0175,0.1000,0.0667,0.1250,0.0130,0.0328,0.2000,0.1000,0.0800,0.2040,0.0625,0.1500,0.0500,0.1000,0.0500,0.0000,0.0000,0.4910,0.0000,0.3500,0.0500,0.0000,0.0800,0,3
0.1000,0.0667,0.1250,0.0130,0.0328,0.2000,0.1000,0.0800,0.2040,0.0625,0.1500,0.0500,0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0660,0.0750,0.0360,0.0175,0.1000,0.1000,0.0000,0.0000,0.4660,0.2000,0.0500,0.0000,0.0000,0.1600,0,3
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0075,0.1000,0.0667,0.1250,0.0130,0.0328,0.2000,0.1000,0.0800,0.2040,0.0625,0.1500,0.0500,0.1000,0.1000,0.0000,0.0000,0.4660,0.1000,0.1500,0.0000,0.0000,0.0000,1,3
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0667,0.1250,0.0130,0.0328,0.2000,0.1000,0.0800,0.2040,0.0625,0.1500,0.0500,0.1000,0.1000,0.0000,0.0000,0.4660,0.0000,0.4000,0.0000,0.0000,0.0000,0,3
0.1000,0.0333,0.1250,0.0260,0.0328,0.1640,0.1500,0.0600,0.0720,0.1125,0.5340,0.0450,0.1000,0.0833,0.1625,0.0260,0.0656,0.2000,0.2000,0.0810,0.1890,0.0562,0.3360,0.0800,0.2000,0.1320,0.1000,0.0000,1.0155,0.0000,0.2833,0.0500,0.0000,0.1000,0,3
0.1000,0.0833,0.1625,0.0260,0.0656,0.2000,0.2000,0.0810,0.1890,0.0562,0.3360,0.0800,0.1000,0.0333,0.1250,0.0260,0.0328,0.1640,0.1500,0.0600,0.0720,0.1125,0.5340,0.0450,0.2000,0.2000,0.0000,0.0000,0.9815,0.0000,0.2250,0.0000,0.0000,0.1200,0,3
0.1000,0.0333,0.1125,0.0260,0.0164,0.2000,0.1000,0.0800,0.0320,0.0750,0.1980,0.0425,0.1000,0.0833,0.1625,0.0260,0.0656,0.2000,0.2000,0.0810,0.1890,0.0562,0.3360,0.0800,0.2000,0.1000,0.0000,0.0000,1.0315,0.0000,0.2750,0.0000,0.0000,0.1600,1,3
0.1000,0.0333,0.1000,0.0130,0.0000,0.1780,0.1000,0.0600,0.0320,0.0625,0.1100,0.0225,0.1000,0.0833,0.1625,0.0260,0.0656,0.2000,0.2000,0.0810,0.1890,0.0562,0.3360,0.0800,0.2000,0.0890,0.1000,0.0000,1.0370,0.0000,0.4250,0.0000,0.0000,0.1000,0,3
0.1000,0.0500,0.1500,0.0519,0.0492,0.3140,0.3500,0.0665,0.0741,0.1663,0.6882,0.0650,0.1000,0.1000,0.2000,0.0649,0.1148,0.2000,0.1500,0.0950,0.2622,0.0594,0.5212,0.1075,0.3000,0.3320,0.1000,0.0000,1.2385,0.0000,0.3500,0.0500,0.0000,0.0000,0,3
0.1000,0.1000,0.2000,0.0649,0.1148,0.2000,0.1500,0.0950,0.2622,0.0594,0.5212,0.1075,0.1000,0.0500,0.1500,0.0519,0.0492,0.3140,0.3500,0.0665,0.0741,0.1663,0.6882,0.0650,0.3000,0.1500,0.0000,0.0000,1.3295,0.0000,0.1667,0.0500,0.0000,0.2200,0,3
0.1000,0.0500,0.1250,0.0390,0.0328,0.1000,0.1500,0.0855,0.0741,0.0712,0.4284,0.0525,0.1000,0.1000,0.2000,0.0649,0.1148,0.2000,0.1500,0.0950,0.2622,0.0594,0.5212,0.1075,0.3000,0.1500,0.0000,0.0000,1.3295,0.3000,0.3167,0.0500,0.0000,0.1300,1,3
0.1000,0.0333,0.1250,0.0390,0.0328,0.1330,0.2500,0.0570,0.0684,0.0594,0.3820,0.0500,0.1000,0.1000,0.2000,0.0649,0.1148,0.2000,0.1500,0.0950,0.2622,0.0594,0.5212,0.1075,0.3000,0.2165,0.2000,0.0000,1.2963,0.0000,0.2000,0.0500,0.0000,0.0700,0,3
0.2000,0.1333,0.2750,0.0649,0.0820,0.6890,0.6500,0.1283,0.1351,0.1663,0.7324,0.1175,0.1000,0.1000,0.2125,0.0779,0.1639,0.2000,0.2000,0.0950,0.2432,0.0950,0.2592,0.1425,0.4000,0.6320,0.1000,0.0000,1.6187,0.0000,0.2808,0.2000,0.0000,0.0700,0,3
0.1000,0.1000,0.2125,0.0779,0.1639,0.2000,0.2000,0.0950,0.2432,0.0950,0.2592,0.1425,0.2000,0.1333,0.2750,0.0649,0.0820,0.6890,0.6500,0.1283,0.1351,0.1663,0.7324,0.1175,0.4000,0.2000,0.0000,0.0000,1.8347,0.1000,0.1125,0.1000,0.1000,0.1080,0,3
0.1000,0.0667,0.1500,0.0649,0.0492,0.2750,0.2500,0.0950,0.0798,0.1069,0.6757,0.0750,0.1000,0.1000,0.2125,0.0779,0.1639,0.2000,0.2000,0.0950,0.2432,0.0950,0.2592,0.1425,0.4000,0.2500,0.0000,0.0000,1.8097,0.3000,0.2500,0.1000,0.0000,0.0700,1,3
0.1000,0.0500,0.1500,0.0649,0.0656,0.2890,0.4000,0.0665,0.0931,0.0950,0.5702,0.0825,0.1000,0.1000,0.2125,0.0779,0.1639,0.2000,0.2000,0.0950,0.2432,0.0950,0.2592,0.1425,0.4000,0.3570,0.2000,0.0000,1.7563,0.3000,0.1125,0.1000,0.0000,0.1080,0,3
0.2000,0.1667,0.3375,0.0779,0.1148,0.7140,0.7000,0.1463,0.1459,0.1663,0.8364,0.1525,0.1000,0.1333,0.2500,0.1169,0.1967,0.1790,0.2500,0.1140,0.2926,0.1069,0.4913,0.1875,0.5000,0.6820,0.1000,0.0000,1.7237,0.4000,0.1607,0.2000,0.2000,0.4260,0,3
0.1000,0.1333,0.2500,0.1169,0.1967,0.1790,0.2500,0.1140,0.2926,0.1069,0.4913,0.1875,0.2000,0.1667,0.3375,0.0779,0.1148,0.7140,0.7000,0.1463,0.1459,0.1663,0.8364,0.1525,0.5000,0.2395,0.1000,0.0000,1.9450,0.5000,0.1900,0.1500,0.2000,0.1600,0,3
0.1000,0.0833,0.2000,0.0649,0.0656,0.7950,0.6000,0.1235,0.0855,0.1069,0.6757,0.0850,0.1000,0.1333,0.2500,0.1169,0.1967,0.1790,0.2500,0.1140,0.2926,0.1069,0.4913,0.1875,0.5000,0.5900,0.1000,0.0000,1.7697,0.9000,0.1167,0.1000,0.0000,0.1300,1,3
0.2000,0.0833,0.2750,0.0909,0.0820,0.5280,0.5000,0.0855,0.1425,0.0950,0.7162,0.1200,0.1000,0.1333,0.2500,0.1169,0.1967,0.1790,0.2500,0.1140,0.2926,0.1069,0.4913,0.1875,0.5000,0.4890,0.1000,0.0000,1.8202,0.4000,0.2250,0.1500,0.0000,0.2380,0,3
0.2000,0.1667,0.3750,0.1169,0.1475,0.8500,0.6000,0.1520,0.2660,0.1663,0.4574,0.2025,0.1000,0.1500,0.2625,0.1429,0.2295,0.1790,0.2500,0.1111,0.2343,0.0641,0.2176,0.2800,0.6000,0.6000,0.0000,0.3000,1.8380,0.8000,0.1208,0.3000,0.2000,0.9400,0,3
0.1000,0.1500,0.2625,0.1429,0.2295,0.1790,0.2500,0.1111,0.2343,0.0641,0.2176,0.2800,0.2000,0.1667,0.3750,0.1169,0.1475,0.8500,0.6000,0.1520,0.2660,0.1663,0.4574,0.2025,0.6000,0.2395,0.1000,0.0000,2.0183,0.0000,0.2300,0.2500,0.2000,0.1080,0,3
0.2000,0.1333,0.3375,0.1039,0.1148,1.0440,0.7500,0.1520,0.2166,0.1069,0.3119,0.1575,0.1000,0.1500,0.2625,0.1429,0.2295,0.1790,0.2500,0.1111,0.2343,0.0641,0.2176,0.2800,0.6000,0.7420,0.1000,0.4000,1.7670,0.7000,0.1033,0.1500,0.1000,0.2380,1,3
0.2000,0.1333,0.3125,0.1169,0.1311,0.5380,0.5000,0.1102,0.2295,0.1176,0.4649,0.1750,0.1000,0.1500,0.2625,0.1429,0.2295,0.1790,0.2500,0.1111,0.2343,0.0641,0.2176,0.2800,0.6000,0.4940,0.1000,0.1000,1.8910,0.4000,0.1800,0.2500,0.2000,0.2680,0,3
0.2000,0.2500,0.4250,0.1558,0.1967,0.5480,0.4500,0.2118,0.3699,0.1437,0.2086,0.3525,0.1000,0.1333,0.2750,0.1429,0.2295,0.0250,0.2000,0.1520,0.2356,0.1069,0.2716,0.2825,0.7000,0.4220,0.1000,0.1000,1.8318,0.7000,0.1333,0.3000,0.3000,0.9820,0,3
0.1000,0.1333,0.2750,0.1429,0.2295,0.0250,0.2000,0.1520,0.2356,0.1069,0.2716,0.2825,0.2000,0.2500,0.4250,0.1558,0.1967,0.5480,0.4500,0.2118,0.3699,0.1437,0.2086,0.3525,0.7000,0.2000,0.0000,0.0000,1.9427,0.6000,0.1250,0.2500,0.3000,0.1300,0,3
0.3000,0.2000,0.5125,0.1429,0.1639,1.1393,0.7500,0.2508,0.4453,0.1567,0.1604,0.2500,0.2000,0.2500,0.4250,0.1558,0.1967,0.5480,0.4500,0.2118,0.3699,0.1437,0.2086,0.3525,0.7000,0.6985,0.2000,0.2000,1.6935,1.4000,0.1100,0.3000,0.4000,0.6700,1,3
0.2000,0.1667,0.3500,0.1558,0.1803,0.4950,0.5500,0.1453,0.2783,0.1306,0.0162,0.2725,0.2000,0.2500,0.4250,0.1558,0.1967,0.5480,0.4500,0.2118,0.3699,0.1437,0.2086,0.3525,0.7000,0.5100,0.3000,0.0000,1.7877,0.5000,0.2909,0.3000,0.3000,0.4160,0,3
0.2000,0.2667,0.4750,0.1818,0.2459,0.4070,0.4000,0.3344,0.7748,0.1829,0.1774,0.4675,0.3000,0.2833,0.5875,0.1818,0.2295,0.8185,0.6500,0.3078,0.6727,0.3420,0.8083,0.3750,0.8000,0.3500,0.2000,0.0000,1.9267,0.6000,0.2062,0.3000,0.4000,0.2380,0,3
0.1000,0.1500,0.2875,0.1688,0.2459,0.2113,0.3000,0.1795,0.1659,0.0962,0.6700,0.3000,0.2000,0.2667,0.4750,0.1818,0.2459,0.4070,0.4000,0.3344,0.7748,0.1829,0.1774,0.4675,0.8000,0.2785,0.1000,0.0000,1.9625,0.7000,0.0583,0.3000,0.3000,0.2400,0,3
0.3000,0.2833,0.5875,0.1818,0.2295,0.8185,0.6500,0.3078,0.6727,0.3420,0.8083,0.3750,0.2000,0.2667,0.4750,0.1818,0.2459,0.4070,0.4000,0.3344,0.7748,0.1829,0.1774,0.4675,0.8000,0.6190,0.1000,0.0000,1.7923,2.0000,0.0769,0.5500,0.6000,0.3480,1,3
0.2000,0.1833,0.3875,0.1818,0.2131,0.5400,0.5000,0.1511,0.4151,0.1900,0.1771,0.3075,0.2000,0.2667,0.4750,0.1818,0.2459,0.4070,0.4000,0.3344,0.7748,0.1829,0.1774,0.4675,0.8000,0.4600,0.2000,0.1000,1.8717,0.5000,0.1250,0.3500,0.3000,0.4080,0,3
0.3000,0.3333,0.6250,0.2078,0.2787,0.7070,0.5500,0.5102,0.7750,0.3610,0.4755,0.5375,0.3000,0.3667,0.6625,0.2078,0.2623,0.9022,0.6500,0.4104,0.8523,0.5558,1.3689,0.4875,0.9000,0.5000,0.2000,0.0000,1.9695,0.8000,0.1455,0.5500,0.6000,0.2880,0,3
0.1000,0.1500,0.3000,0.1818,0.2623,0.2113,0.3000,0.2185,0.3363,0.1306,0.5279,0.3825,0.3000,0.3333,0.6250,0.2078,0.2787,0.7070,0.5500,0.5102,0.7750,0.3610,0.4755,0.5375,0.9000,0.2785,0.1000,0.0000,2.0803,0.5000,0.0750,0.4000,0.3000,0.8000,0,3
0.3000,0.3667,0.6625,0.2078,0.2623,0.9022,0.6500,0.4104,0.8523,0.5558,1.3689,0.4875,0.3000,0.3333,0.6250,0.2078,0.2787,0.7070,0.5500,0.5102,0.7750,0.3610,0.4755,0.5375,0.9000,0.6415,0.1000,0.0000,1.8988,1.6000,0.0808,0.7500,0.7000,1.2280,1,3
0.2000,0.2167,0.4375,0.1948,0.2459,0.5975,0.5500,0.2679,0.5027,0.2779,0.4678,0.3825,0.3000,0.3333,0.6250,0.2078,0.2787,0.7070,0.5500,0.5102,0.7750,0.3610,0.4755,0.5375,0.9000,0.5450,0.1000,0.3000,1.9470,0.6000,0.1045,0.4500,0.4000,0.3240,0,3
0.3000,0.3667,0.7000,0.2468,0.3279,0.7120,0.4500,0.5653,0.8084,0.4786,0.4288,0.6025,0.3000,0.4333,0.7375,0.2468,0.3115,1.1272,0.6500,0.4893,1.0232,0.5997,2.0000,0.6000,1.0000,0.3900,0.4000,0.0000,2.0190,0.2000,0.1222,0.7000,0.6000,2.1080,0,3
0.1000,0.2000,0.3250,0.1948,0.2787,0.2612,0.2500,0.2280,0.4294,0.1663,0.3115,0.4525,0.3000,0.3667,0.7000,0.2468,0.3279,0.7120,0.4500,0.5653,0.8084,0.4786,0.4288,0.6025,1.0000,0.2485,0.1000,0.0000,2.0898,0.6000,0.0600,0.4000,0.3000,0.0450,0,3
0.3000,0.4333,0.7375,0.2468,0.3115,1.1272,0.6500,0.4893,1.0232,0.5997,2.0000,0.6000,0.3000,0.3667,0.7000,0.2468,0.3279,0.7120,0.4500,0.5653,0.8084,0.4786,0.4288,0.6025,1.0000,0.6415,0.1000,0.0000,1.8933,1.4000,0.0769,0.7500,0.8000,2.9480,1,3
0.2000,0.2333,0.4750,0.2078,0.2787,0.6000,0.5500,0.2964,0.5958,0.3325,0.2944,0.4150,0.3000,0.3667,0.7000,0.2468,0.3279,0.7120,0.4500,0.5653,0.8084,0.4786,0.4288,0.6025,1.0000,0.5400,0.1000,0.0000,1.9440,0.1000,0.1955,0.4500,0.5000,1.5800,0,3
